IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.22.79.210","RDS-GW-F38E85","","","","","","","false"
"16.22.79.219","classified-package.cloud","Docker, Inc.","","","","","","false"
"16.22.80.15","*.a1.typesense.net","","","","","*.a1.typesense.net|a1.typesense.net","","false"
"16.22.82.0","*.namirial.com","","","","","*.namirial.com","","false"
"16.22.82.1","poloprogetti.eggsnext.cloud","","","","","poloprogetti.eggsnext.cloud|*.poloprogetti.eggsnext.cloud","","false"
"16.22.82.2","test-https-11.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-https-11.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"16.22.82.11","*.procedureportalsdg-test.gov.it","","","","","*.procedureportalsdg-test.gov.it","","false"
"16.22.82.21","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.82.22","*.dev2.utsr.multiversity.click","","","","","*.dev2.utsr.multiversity.click|*.dev.utsr.multiversity.click","","false"
"16.22.82.25","kube-apiserver","","","","","11c8cbed5af3fd66fd72a52fa0ab6653.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-55-195.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.60.0|172.16.55.195","false"
"16.22.82.33","*.legaltwin-granit.tneart.net","","","","","*.legaltwin-granit.tneart.net|legaltwin-granit.tneart.net","","false"
"16.22.82.38","saml-runtime.eu-south-1.prod.apps-auth.aws.a2z.com","","","","","saml-runtime.eu-south-1.prod.apps-auth.aws.a2z.com|*.saml-runtime.eu-south-1.prod.apps-auth.aws.a2z.com","","false"
"16.22.82.41","*.smallpay.it","","","","","*.smallpay.it","","false"
"16.22.82.57","prod-onepod.eu-south-1.runtime.prism-store.aws.dev","","","","","prod-onepod.eu-south-1.runtime.prism-store.aws.dev","","false"
"16.22.82.72","miriadeweb.miriade.tech","","","","","miriadeweb.miriade.tech","","false"
"16.22.82.77","*.arera.it","","","","","*.arera.it|arera.it","","false"
"16.22.82.86","*.eurotoursitalia.it","","","","","*.eurotoursitalia.it|eurotoursitalia.it","","false"
"16.22.82.81","kube-apiserver","","","","","141115ead6b58f9538bf4871e9e453c3.yl4.eu-south-1.eks.amazonaws.com|ip-172-16-111-25.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.131.209|172.16.111.25","false"
"16.22.82.95","*.teebridge.cloud","","","","","*.teebridge.cloud|teebridge.cloud","","false"
"16.22.82.111","preprod-adg.4strokemedia.com","","","","","preprod-adg.4strokemedia.com|preprod-fluid.4strokemedia.com","","false"
"16.22.82.112","exp.aws.d4x.it","","","","","exp.aws.d4x.it","","false"
"16.22.82.99","censitecolab.wasterecording.com","","","","","censitecolab.wasterecording.com|censitecolabapi.wasterecording.com","","false"
"16.22.82.134","eus1.live.rtcp.on.epicgames.com","","","","","eus1.live.rtcp.on.epicgames.com|*.eus1.live.rtcp.on.epicgames.com","","false"
"16.22.82.129","zetaservizi.com","","","","","zetaservizi.com|*.zetaservizi.com","","false"
"16.22.82.97","*.infocert.it","InfoCert SpA","IT","Padova","Padova","*.infocert.it|infocert.it","","false"
"16.22.82.132","fmp-m5-stg-alb-1793025302.eu-south-1.elb.amazonaws.com","Coinbar","IT","","","fmp-m5-stg-alb-1793025302.eu-south-1.elb.amazonaws.com","","true"
"16.22.82.137","*.sardegnalavoro.it","","","","","*.sardegnalavoro.it","","false"
"16.22.82.146","teora.urba.cloud","","","","","teora.urba.cloud|idp.arzano.urba.cloud|idp.comune.arzano.na.it|bo.teora.urba.cloud|bo.arzano.urba.cloud|www.comune.teora.av.it|www.comune.arzano.na.it|arzano.urba.cloud|calabritto.urba.cloud|bo.calabritto.urba.cloud","","false"
"16.22.82.145","*.prep.design","","","","","*.prep.design","","false"
"16.22.82.148","spid.notifichedigitali.it","","","","","spid.notifichedigitali.it|*.spid.notifichedigitali.it","","false"
"16.22.82.151","irobot.it","","","","","irobot.it|*.irobot.it","","false"
"16.22.82.153","*.edge-dev.prelude.dev","","","","","*.edge-dev.prelude.dev","","false"
"16.22.82.150","www.giakisfarma.it","","","","","www.giakisfarma.it|giakisfarma.it","","false"
"16.22.82.156","*.polypiu.app","","","","","*.polypiu.app","","false"
"16.22.82.163","server","","","","","server","","false"
"16.22.82.166","*.dev2.mercatorum.multiversity.click","","","","","*.dev2.mercatorum.multiversity.click|*.dev.mercatorum.multiversity.click","","false"
"16.22.82.177","videolezioni.istitutojanus.cloud","","","","","videolezioni.istitutojanus.cloud","","false"
"16.22.82.174","validatore.dati.gov.it","","","","","validatore.dati.gov.it","","false"
"16.22.82.170","*.dev.multidomus.it","","","","","*.dev.multidomus.it|*.internal.dev.multidomus.it","","false"
"16.22.82.175","kube-apiserver","","","","","725e433788dd9f824d8258fd56d06164.gr7.eks-cluster.eu-south-1.api.aws|ip-172-16-54-231.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fdc6:8309:8c64::1|2a05:d01a:195:5507:76c5:7d48:1a34:76ac|172.16.54.231","false"
"16.22.82.190","*.letzfair.com","","","","","*.letzfair.com","","false"
"16.22.82.186","cosmohub.tech","","","","","cosmohub.tech|*.cosmohub.tech|*.be.cosmohub.tech|*.api.cosmohub.tech","","false"
"16.22.82.194","*.hvs-pharmasupport.com","","","","","*.hvs-pharmasupport.com","","false"
"16.22.82.201","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.82.207","*.laltrotestamento.it","","","","","*.laltrotestamento.it","","false"
"16.22.82.210","dpc-emergency2.protezionecivile.it","","","","","dpc-emergency2.protezionecivile.it","","false"
"16.22.82.219","pagopa.gov.it","","","","","pagopa.gov.it","","false"
"16.22.82.222","*.execute-api.eu-south-1.amazonaws.com","","","","","*.execute-api.eu-south-1.amazonaws.com","","false"
"16.22.82.223","uat-xpeng-web.xpengitalia.it","","","","","uat-xpeng-web.xpengitalia.it","","false"
"16.22.82.235","app1.mydietpoint.com","","","","","app1.mydietpoint.com","","false"
"16.22.82.237","eu-south-1.beta.swb.sso.identity.aws.dev","","","","","eu-south-1.beta.swb.sso.identity.aws.dev|onebox.eu-south-1.beta.swb.sso.identity.aws.dev","","false"
"16.22.82.242","namirialarchive.com","","","","","namirialarchive.com|integration-transfer-api.namirialarchive.com|integration-transfer-auth.namirialarchive.com","","false"
"16.22.82.239","entityservice.gamma.eu-south-1.ml-platform.aws.a2z.com","","","","","entityservice.gamma.eu-south-1.ml-platform.aws.a2z.com","","false"
"16.22.82.244","immensive-vcs.info","","","","","immensive-vcs.info|*.immensive-vcs.info","","false"
"16.22.83.7","kube-apiserver","","","","","39404839a18ce9b9fe29eeb4d515dbac.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-42-25.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.177.147|172.16.42.25","false"
"16.22.83.4","*.generali.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.generali.splunkcloud.com|generali.splunkcloud.com|*.pvt.generali.splunkcloud.com|http-inputs-generali.splunkcloud.com|*.http-inputs-generali.splunkcloud.com|akamai-inputs-generali.splunkcloud.com|*.akamai-inputs-generali.splunkcloud.com|http-inputs-ack-generali.splunkcloud.com|*.http-inputs-ack-generali.splunkcloud.com|http-inputs-firehose-generali.splunkcloud.com|*.http-inputs-firehose-generali.splunkcloud.com|pvt.generali.splunkcloud.com","","false"
"16.22.83.19","tracking.genertel.it","","","","","tracking.genertel.it|preview.genertel.it","","false"
"16.22.83.24","*.paasnp.rebellapp.com","","","","","*.paasnp.rebellapp.com","","false"
"16.22.83.28","partyonbici.com","","","","","partyonbici.com|*.partyonbici.com","","false"
"16.22.83.32","dpservice.prod.eu-south-1.quicksight.aws.a2z.com","","","","","dpservice.prod.eu-south-1.quicksight.aws.a2z.com|spaceneedledataprepservice.prod.eu-south-1.quicksight.aws.a2z.com","","false"
"16.22.83.37","*.cl.tep.pr.it","","","","","*.cl.tep.pr.it","","false"
"16.22.83.43","eu-south-1.gamma.frontline.cognito.aws.dev","","","","","eu-south-1.gamma.frontline.cognito.aws.dev","","false"
"16.22.83.52","*.aiuto.cc","","","","","*.aiuto.cc","","false"
"16.22.83.54","prod.eu-south-1.policy-cp.genesis-primitives.aws.dev","","","","","prod.eu-south-1.policy-cp.genesis-primitives.aws.dev","","false"
"16.22.83.57","*.accyourate.com","","","","","*.accyourate.com|accyourate.com","","false"
"16.22.83.60","kube-apiserver","","","","","91dfbc52606f45d4d7dd5573914fd3b5.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-166-144.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.111.143|172.16.166.144","false"
"16.22.83.56","*.italia.it","Ministero del Turismo","IT","Roma","Roma","*.italia.it|italia.it","","false"
"16.22.83.67","prod1.capi.eu-south-1.skyb.alameda.aws.dev","","","","","prod1.capi.eu-south-1.skyb.alameda.aws.dev","","false"
"16.22.83.72","kube-apiserver","","","","","dd44e8605fdf23804b1a810e5f2e6b50.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-183-151.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.124.163|172.16.183.151","false"
"16.22.83.76","*.tinnvision.net","","","","","*.tinnvision.net","","false"
"16.22.83.81","epta-shop.eptarefrigeration.com","","","","","epta-shop.eptarefrigeration.com","","false"
"16.22.83.77","acm-acme-enroll.eu-south-1.api.aws","","","","","acm-acme-enroll.eu-south-1.api.aws","","false"
"16.22.83.83","eu-south-1.signin.aws","","","","","eu-south-1.signin.aws|*.eu-south-1.signin.aws|signin.aws.amazon.com|*.signin.aws.amazon.com","","false"
"16.22.83.79","swflauncher.prod.eu-south-1.quicksight.aws.a2z.com","","","","","swflauncher.prod.eu-south-1.quicksight.aws.a2z.com|spaceneedleswfworkflowlauncher.prod.eu-south-1.quicksight.aws.a2z.com","","false"
"16.22.83.89","presenze.mur.gov.it","","","","","presenze.mur.gov.it","","false"
"16.22.83.92","crm-idrico-acea.com","","","","","crm-idrico-acea.com","","false"
"16.22.83.94","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"16.22.83.91","tamoil-test.wekitplatform.com","","","","","tamoil-test.wekitplatform.com","","false"
"16.22.83.101","eu-south-1.prod.housekeeping.kraken.identity.aws.dev","","","","","eu-south-1.prod.housekeeping.kraken.identity.aws.dev","","false"
"16.22.83.103","qomodo.me","","","","","qomodo.me|*.qomodo.me","","false"
"16.22.83.110","mxp61.prod.elara.ec2.aws.dev","","","","","mxp61.prod.elara.ec2.aws.dev","","false"
"16.22.83.111","*.dotbeyond.it","Dot Beyond S.r.l.","IT","","Roma","*.dotbeyond.it|dotbeyond.it","","false"
"16.22.83.115","*.nastrorosa.it","","","","","*.nastrorosa.it|nastrorosa.it","","false"
"16.22.83.120","volksbank-sbx.redit-project.eu","","","","","volksbank-sbx.redit-project.eu","","false"
"16.22.83.132","*.avmspa.it","","","","","*.avmspa.it|avmspa.it","","false"
"16.22.83.141","athena-webservice-gamma.eu-south-1.amazonaws.com","","","","","athena-webservice-gamma.eu-south-1.amazonaws.com|athena-webservice-internal-gamma.eu-south-1.amazonaws.com|*.athena-webservice-gamma.eu-south-1.vpce.amazonaws.com","","false"
"16.22.83.129","*.anbsc.it","Ag.Naz.Amm.Destinaz.Beni Sequestrati Confiscati Criminalita' Org","IT","Roma","Lazio","*.anbsc.it|anbsc.it","","false"
"16.22.83.149","www.tremilionidistorie.it","","","","","www.tremilionidistorie.it|tremilionidistorie.it","","false"
"16.22.83.150","admin.heimatschutzverein-bozen.net","","","","","admin.heimatschutzverein-bozen.net","","false"
"16.22.83.153","brianza.test.brianzacque.eu-south-1.saas-test.overit.cloud","","","","","brianza.test.brianzacque.eu-south-1.saas-test.overit.cloud","","false"
"16.22.83.161","bwip-qa.elemento.vision","","","","","bwip-qa.elemento.vision","","false"
"16.22.83.171","mw-staging.nomination.com","","","","","mw-staging.nomination.com","","false"
"16.22.83.169","*.telgani.com","","","","","*.telgani.com","","false"
"16.22.83.177","*.healthy.healthcare","","","","","*.healthy.healthcare","","false"
"16.22.83.166","*.orderman.gl.springdel.com","","","","","*.orderman.gl.springdel.com|scn-uat.orderman.com","","false"
"16.22.83.174","fornitori.welfaresemplice.it","","","","","fornitori.welfaresemplice.it|www.fornitori.welfaresemplice.it","","false"
"16.22.83.180","*.dfp.gov.it","Presidenza del Consiglio dei Ministri","IT","","Roma","*.dfp.gov.it|dfp.gov.it","","false"
"16.22.83.197","*.illy.com","","","","","*.illy.com|illy.com","","false"
"16.22.83.192","connectapartners.it","","","","","connectapartners.it|www.connectapartners.it","","false"
"16.22.83.199","eu-south-1.gamma.registry.cloudformation.aws.a2z.com","","","","","eu-south-1.gamma.registry.cloudformation.aws.a2z.com","","false"
"16.22.83.214","*.pcloudprod.cyberarkinternal.com","","","","","*.pcloudprod.cyberarkinternal.com","","false"
"16.22.83.212","*.eu-south-1.es.amazonaws.com","","","","","*.eu-south-1.es.amazonaws.com","","false"
"16.22.83.216","*.namirial.com","","","","","*.namirial.com|namirial.com","","false"
"16.22.83.219","*.eptarefrigeration.com","EPTA SPA","IT","MILANO","","*.eptarefrigeration.com|www.bonnetneve.com|www.costan.com|www.epta-uk.com|www.eurocryor.com|www.iarp-plugin.com|www.costan.it|www.epta-asiapacific.com|www.epta-deutschland.com|www.epta-france.com|www.epta-service.com|www.luiginocivelli.com|www.bonnetneve.fr|www.eptalatam.com|www.epta-polska.com|www.kysorwarren.com|www.epta-international.com|www.epta-concept.com|www.epta-portugal.pt|www.epta-middleeast.com","","false"
"16.22.83.227","*.rebellapp.com","","","","","*.rebellapp.com","","false"
"16.22.83.228","comunity.vi.it","","","","","comunity.vi.it|www.comunity.vi.it","","false"
"16.22.83.229","*.ambrosetti.eu","","","","","*.ambrosetti.eu|ambrosetti.eu","","false"
"16.22.83.243","redash.mxp.elmo.sandbox.stacklet.dev","","","","","redash.mxp.elmo.sandbox.stacklet.dev","","false"
"16.22.83.235","verify-confirmation.public.beta.eu-south-1.ses.aws.a2z.com","","","","","verify-confirmation.public.beta.eu-south-1.ses.aws.a2z.com","","false"
"16.22.83.253","*.vivaticket.com","","","","","*.vivaticket.com","","false"
"16.22.84.10","*.lago.it","","","","","*.lago.it|lago.it","","false"
"16.22.83.252","fad.trinacria.cloud","","","","","fad.trinacria.cloud","","false"
"16.22.83.249","*.eptarefrigeration.com","EPTA SPA","IT","MILANO","","*.eptarefrigeration.com|www.bonnetneve.com|www.costan.com|www.epta-uk.com|www.eurocryor.com|www.iarp-plugin.com|www.costan.it|www.epta-asiapacific.com|www.epta-deutschland.com|www.epta-france.com|www.epta-service.com|www.luiginocivelli.com|www.bonnetneve.fr|www.eptalatam.com|www.epta-polska.com|www.kysorwarren.com|www.epta-international.com|www.epta-concept.com|www.epta-portugal.pt|www.epta-middleeast.com","","false"
"16.22.83.255","*.slyver.app","","","","","*.slyver.app","","false"
"16.22.84.6","api.asm.stg.dgplatform.net","","","","","api.asm.stg.dgplatform.net|api.prp.gpm.stg.dgplatform.net|api.cod.stg.dgplatform.net|asm.stg.dgplatform.net|p-ram.eus1.stg.dgplatform.net|dam.eus1.stg.dgplatform.net|pressregistrationportal.gpm.stg.dgplatform.net|p-dam.eus1.stg.dgplatform.net|bo.pressregistrationportal.gpm.stg.dgplatform.net|cod.stg.dgplatform.net","","false"
"16.22.84.27","test-https-20.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","","","","test-https-20.mxp-apps.prod.canary.edgeguard.ec2.aws.dev","","false"
"16.22.84.32","kube-apiserver","","","","","83b5da3a3502776f8bd6590b440d1bb6.gr7.eu-south-1.eks.amazonaws.com|ip-172-16-35-191.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.104.105|172.16.35.191","false"
"16.22.84.47","*.dev2.mercatorum.multiversity.click","","","","","*.dev2.mercatorum.multiversity.click|*.dev.mercatorum.multiversity.click","","false"
"16.22.84.54","*.test.namirial.com","","","","","*.test.namirial.com","","false"
"16.22.84.58","canary-0.c2.reg.eu-south-1.prod.amr.shield.aws.dev","","","","","canary-0.c2.reg.eu-south-1.prod.amr.shield.aws.dev","","false"
"16.22.84.64","*.eptarefrigeration.com","EPTA SPA","IT","MILANO","","*.eptarefrigeration.com|www.bonnetneve.com|www.costan.com|www.epta-uk.com|www.eurocryor.com|www.iarp-plugin.com|www.costan.it|www.epta-asiapacific.com|www.epta-deutschland.com|www.epta-france.com|www.epta-service.com|www.luiginocivelli.com|www.bonnetneve.fr|www.eptalatam.com|www.epta-polska.com|www.kysorwarren.com|www.epta-international.com|www.epta-concept.com|www.epta-portugal.pt|www.epta-middleeast.com","","false"
"16.22.84.74","kube-apiserver","","","","","1b30f468a68820ff41ad8895a918f99b.sk1.eu-south-1.eks.amazonaws.com|ip-172-16-44-98.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.36.167|172.16.44.98","false"
"16.22.84.79","kube-apiserver","","","","","5f7801910551c471105381f07bcd3c7b.sk1.eks-cluster.eu-south-1.api.aws|ip-172-16-175-249.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd5f:846f:4447::1|2a05:d01a:65c:5f20::bcb7|172.16.175.249","false"
"16.22.84.86","*.plintron.it","Plintron Italy S.r.l.","IT","","Roma","*.plintron.it|plintron.it","","false"
"16.22.84.82","kube-apiserver","","","","","b5f8cc817b08d5bf0d81fd8157ccd335.yl4.eu-south-1.eks.amazonaws.com|ip-10-0-34-165.eu-south-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.233.244|10.0.34.165","false"
"16.22.84.87","theclubonthelake.com","","","","","theclubonthelake.com|*.theclubonthelake.com","","false"
"16.22.84.89","cell1.eu-south-1.prod.wm.cortex.aws.dev","","","","","cell1.eu-south-1.prod.wm.cortex.aws.dev","","false"
"16.22.84.88","oidc.eu-south-1.amazonaws.com","","","","","oidc.eu-south-1.amazonaws.com","","false"
"16.22.84.114","onebox.eu-south-1.prod.oidc.access.idaho.aws.a2z.com","","","","","onebox.eu-south-1.prod.oidc.access.idaho.aws.a2z.com","","false"
