IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.232.53.113","*.b2binternal.net","","","","","*.b2binternal.net|*.samsungknox.com","","false"
"44.232.53.132","www.dosagehelp.com","","","","","www.dosagehelp.com|dosagehelp.com","","false"
"44.232.53.140","*.api.staging.scorer.gitcoin.co","","","","","*.api.staging.scorer.gitcoin.co|api.staging.scorer.gitcoin.co","","false"
"44.232.53.143","kube-apiserver","","","","","33770685fc02dc8da7577d93ea395c8a.gr7.us-west-2.eks.amazonaws.com|ip-172-16-58-210.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.140.1.163|172.16.58.210","false"
"44.232.53.142","*.intuit.com","INTUIT INC.","US","San Diego","California","*.intuit.com|*.sbfinance.intuit.com|*.iep.intuit.com|*.prd.platform.intuit.com|*.api.intuit.ae|*.api.intuit.com.au|*.prd.api.a.intuit.com|*.api.intuit.mx|*.api.quickbooks.intuit.ca|*.prd.intuit.com|*.sbfinance.stage.intuit.com|*.intuit.ca|*.workforce.intuit.com|*.appfabric.intuit.com|*.platform.intuit.ca|*.experimentation.intuit.com|*.stgl.intuit.com|*.finance.intuit.com|*.app.intuit.com|*.cgdo.prod.a.intuit.com|*.mint.intuit.com|*.api.intuit.com|*.contributedreports.intuit.com|*.qbo.intuit.com|*.prf.api.a.intuit.com|*.qb-selfemployed.app.intuit.com|*.api.intuit.fr|*.payments.intuit.com|*.qa.api.a.intuit.com|help.mint.com|*.turbotaxonline.intuit.com|*.banking.intuit.com|*.api.intuit.sg|*.turbotax.intuit.com|*.quickbooks.intuit.com|*.e2e.api.a.intuit.com|*.api.intuit.net|*.api.intuit.ca|*.accountant.intuit.com|*.tax.intuit.com|*.hosting.intuit.com|*.a.intuit.com|*.camps.intuit.com|*.msg.intuit.com|*.prod.location.a.intuit.com|*.aws.api.intuit.com|*.turbotax.intuit.ca|*.api.intuit.co.za|*.api.intuit.ph|*.statefillableforms.com|*.api.quickbooks.com.br|*.business.intuit.com|*.api.intuit.hk|*.platform.intuit.com|*.qb.intuit.com|*.mint.com|*.api.quickbooks.co.uk|*.location.intuit.com|*.quickbooks.com","","false"
"44.232.53.150","kube-apiserver","","","","","a3838594b1139355252444b6e6dbdff5.gr7.us-west-2.eks.amazonaws.com|ip-172-16-109-137.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.253.90|172.16.109.137","false"
"44.232.53.155","*.skymoons-whcb.com","","","","","*.skymoons-whcb.com|skymoons-whcb.com","","false"
"44.232.53.154","api.staging.gallery.me.sony.com","","","","","api.staging.gallery.me.sony.com","","false"
"44.232.53.161","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.53.166","sky-command-test.ai","","","","","sky-command-test.ai|*.sky-command-test.ai","","false"
"44.232.53.171","*.aidash.io","","","","","*.aidash.io","","false"
"44.232.53.173","12a51c974644df0511438914df15ee93.kubra-rt.net","","","","","12a51c974644df0511438914df15ee93.kubra-rt.net|*.12a51c974644df0511438914df15ee93.kubra-rt.net","","false"
"44.232.53.176","kube-apiserver","","","","","9f2747de0664ce5e5fa160b6885f80be.gr7.us-west-2.eks.amazonaws.com|ip-172-16-32-149.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.194|172.16.32.149","false"
"44.232.53.199","api.rosterstudio.byga.net","","","","","api.rosterstudio.byga.net","","false"
"44.232.53.193","byu-oit-mobileapp-dev.amazon.byu.edu","","","","","byu-oit-mobileapp-dev.amazon.byu.edu|*.byu-oit-mobileapp-dev.amazon.byu.edu","","false"
"44.232.53.194","medialive-fips.us-west-2.amazonaws.com","","","","","medialive-fips.us-west-2.amazonaws.com","","false"
"44.232.53.202","*.c1.airflow.us-west-2.on.aws","","","","","*.c1.airflow.us-west-2.on.aws","","false"
"44.232.53.208","kapital.cc","","","","","kapital.cc|*.kapital.cc","","false"
"44.232.53.206","bkfileready.com","","","","","bkfileready.com|www.bkfileready.com","","false"
"44.232.53.233","*.caloescld.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.caloescld.splunkcloud.com|caloescld.splunkcloud.com|*.pvt.caloescld.splunkcloud.com|http-inputs-caloescld.splunkcloud.com|*.http-inputs-caloescld.splunkcloud.com|akamai-inputs-caloescld.splunkcloud.com|*.akamai-inputs-caloescld.splunkcloud.com|http-inputs-ack-caloescld.splunkcloud.com|*.http-inputs-ack-caloescld.splunkcloud.com|http-inputs-firehose-caloescld.splunkcloud.com|*.http-inputs-firehose-caloescld.splunkcloud.com|itsi-caloescld.splunkcloud.com|*.itsi-caloescld.splunkcloud.com|pvt.caloescld.splunkcloud.com","","false"
"44.232.53.252","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.54.3","tools.synup.com","","","","","tools.synup.com|*.tools.synup.com","","false"
"44.232.54.9","*.lapineinc.com","","","","","*.lapineinc.com|lapineinc.com","","false"
"44.232.54.14","ds-api-psv1-ecs.public.dev.krkn-game.com","","","","","ds-api-psv1-ecs.public.dev.krkn-game.com","","false"
"44.232.54.6","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.54.8","*.immedia-semi.com","","","","","*.immedia-semi.com","","false"
"44.232.54.19","kube-apiserver","","","","","2c0dea5304403b76501e12a08bb9398a.gr7.us-west-2.eks.amazonaws.com|ip-10-0-166-183.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.181.140|10.0.166.183","false"
"44.232.54.17","*.execute-api.us-west-2.amazonaws.com","","","","","*.execute-api.us-west-2.amazonaws.com","","false"
"44.232.54.30","ansonht-rei.dev.thoth.networking.aws.dev","","","","","ansonht-rei.dev.thoth.networking.aws.dev","","false"
"44.232.54.43","fs.wsa.wsohosting.com","S&P Global Inc.","US","New York","New York","fs.wsa.wsohosting.com|rdgw.wsa.wsohosting.com|wsoclp.wsa.wsohosting.com|rdgw-wsa-uat.wsohosting.com|wsoclp.wsa.uat.wsohosting.com|fs-wsa-uat.wsohosting.com|wsoclp.wsa-uat.wsohosting.com|fs.wsa-uat.wsohosting.com","","false"
"44.232.54.36","wqa1.savant.com","","","","","wqa1.savant.com","","false"
"44.232.54.25","heywhatsup.app","","","","","heywhatsup.app|www.heywhatsup.app","","false"
"44.232.54.51","retrieval-demo.shurickb.peopleinsight.amazon.dev","","","","","retrieval-demo.shurickb.peopleinsight.amazon.dev","","false"
"44.232.54.29","*.cultivera.com","","","","","*.cultivera.com|*.cultiveramarket.com","","false"
"44.232.54.79","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.54.68","TRAEFIK DEFAULT CERT","","","","","d8a0fdfa2b77d3357c6824fb3cc3f722.5a097453869c31d7f290e0a004a0dbdb.traefik.default","","true"
"44.232.54.84","staging.flume.dedaluslabs.ai","","","","","staging.flume.dedaluslabs.ai","","false"
"44.232.54.86","kube-apiserver","","","","","cb34253019e1473c47654cdd75639c18.yl4.us-west-2.eks.amazonaws.com|ip-172-16-186-30.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.233.255.141|172.16.186.30","false"
"44.232.54.93","iba.twincatstudio.com","","","","","iba.twincatstudio.com","","false"
"44.232.54.107","ingestion.v2.liv.championdata.io","","","","","ingestion.v2.liv.championdata.io","","false"
"44.232.54.118","us-shard-g-discussions.filevineapp.com","","","","","us-shard-g-discussions.filevineapp.com|*.us-shard-g-discussions.filevineapp.com","","false"
"44.232.54.113","movista.com","","","","","movista.com|mvretail.com|*.mvretail.com|*.movista.com","","false"
"44.232.54.112","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.54.124","*.live.darktracesensor.com","","","","","*.live.darktracesensor.com","","false"
"44.232.54.131","*.pcen0325.tesseractinternal.com","","","","","*.pcen0325.tesseractinternal.com","","false"
"44.232.54.137","*.c29.us-west-2.airflow.amazonaws.com","","","","","*.c29.us-west-2.airflow.amazonaws.com","","false"
"44.232.54.156","basketpointofsale.com","","","","","basketpointofsale.com","","false"
"44.232.54.163","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.54.171","gamma.us-west-2.cp-tdcs.platform.aws.dev","","","","","gamma.us-west-2.cp-tdcs.platform.aws.dev","","false"
"44.232.54.178","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.54.179","kube-apiserver","","","","","570ff827eeb3486d53a6a00ba7150274.beta.us-west-2.wesley.amazonaws.com|ip-10-0-62-118.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.178.208|10.0.62.118","false"
"44.232.54.187","kube-apiserver","","","","","1a2bb0a896ccf6fa292ecb45ef8363c8.gr7.us-west-2.eks.amazonaws.com|ip-172-16-61-242.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.1.2.175|172.16.61.242","false"
"44.232.54.186","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.54.196","","Intuit, Inc.","US","Mountain View","California","api.ip-msaas-prod-usw2-k8s|api.ip-msaas-prod-usw2-k8s.iks.a.intuit.com|eksapi-ip-msaas-prod-usw2-k8s-54e257d385f6f03a.elb.us-west-2.amazonaws.com","","true"
"44.232.54.210","*.media.weather.com","","","","","*.media.weather.com","","false"
"44.232.54.205","*.swinerton.com","","","","","*.swinerton.com","","false"
"44.232.54.217","*.tool2trck.com","","","","","*.tool2trck.com|tool2trck.com","","false"
"44.232.54.220","live.fm.ks.irdeto.com","","","","","live.fm.ks.irdeto.com|*.keystoneapis.live.fm.ks.irdeto.com|*.live.fm.ks.irdeto.com","","false"
"44.232.54.226","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.54.249","*.clarifyhealth.us","","","","","*.clarifyhealth.us|clarifyhealth.us","","false"
"44.232.54.250","ledger-gastald.lombard-fi.com","","","","","ledger-gastald.lombard-fi.com|gastald-rpc.lombard-fi.com","","false"
"44.232.55.1","*.hawkai-uat2.junolabs.ai","","","","","*.hawkai-uat2.junolabs.ai","","false"
"44.232.55.6","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.18","*.eaglegroup.com","","","","","*.eaglegroup.com","","false"
"44.232.55.13","crewcaller.robotsandpencils.com","","","","","crewcaller.robotsandpencils.com","","false"
"44.232.55.24","*.c4.airflow.us-west-2.on.aws","","","","","*.c4.airflow.us-west-2.on.aws","","false"
"44.232.55.23","*.cld-x24pah2lkt3w5dx4.s.userdata.predeploy.anyscale.dev","","","","","*.cld-x24pah2lkt3w5dx4.s.userdata.predeploy.anyscale.dev","","false"
"44.232.55.37","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.28","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.21","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.27","*.smartrg.com","","","","","*.smartrg.com|smartrg.com","","false"
"44.232.55.49","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.50","kube-apiserver","","","","","3e811730bb1fd18edc45a766fd74e482.sk1.us-west-2.eks.amazonaws.com|ip-172-16-109-219.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.2.173|172.16.109.219","false"
"44.232.55.51","qa.venafi.io","","","","","qa.venafi.io|*.qa.venafi.io","","false"
"44.232.55.58","*.yakima.com","","","","","*.yakima.com|yakima.com","","false"
"44.232.55.59","*.dev.adobeconnect.com","Adobe Inc.","US","San Jose","California","*.dev.adobeconnect.com|*.rtc.dev.adobeconnect.com","","false"
"44.232.55.63","kube-apiserver","","","","","15d2d9fd9838f2c0dca7f80d6ed95de2.gr7.us-west-2.eks.amazonaws.com|ip-172-16-54-58.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.31.98|172.16.54.58","false"
"44.232.55.75","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.stg.copecemoac.com","","false"
"44.232.55.76","*.xsa.com.mx","Tralix Mexico, S. de R.L. de C.V.","MX","Santiago de Querétaro","","*.xsa.com.mx|xsa.com.mx","","false"
"44.232.55.100","runlayer.decagon.ai","","","","","runlayer.decagon.ai","","false"
"44.232.55.91","*.mq.us-west-2.on.aws","","","","","*.mq.us-west-2.on.aws","","false"
"44.232.55.98","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.117","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.232.55.120","*.splashtop.com","","","","","*.splashtop.com","","false"
"44.232.55.128","interactive-exp.us-west-2.creator-tools.siriusxm.com","","","","","interactive-exp.us-west-2.creator-tools.siriusxm.com|interactive-experience.creator-tools.siriusxm.com","","false"
"44.232.55.126","*.ic.azul.com","","","","","*.ic.azul.com","","false"
"44.232.55.130","kube-apiserver","","","","","1f43c8c8af7a5ec13a203e22edfe16d0.gr7.us-west-2.eks.amazonaws.com|ip-172-16-50-21.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.182.3|172.16.50.21","false"
"44.232.55.131","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.132","gainbridge-preprod.com","","","","","gainbridge-preprod.com|gainbridge-preprod.io|*.gainbridge-preprod.com|*.gainbridge-preprod.io","","false"
"44.232.55.141","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.rosa-rknaur1762.qntq.p3.openshiftapps.com|api.rosa-rknaur1762.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"44.232.55.145","kube-apiserver","","","","","6582b057fe56d13a887190a8203e3ec0.gr7.us-west-2.eks.amazonaws.com|ip-172-16-35-140.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.7.12|172.16.35.140","false"
"44.232.55.156","*.ambulnz.net","","","","","*.ambulnz.net|*.us.ambulnz.net|*.dara.health|*.california.ambulnz.net","","false"
"44.232.55.159","api.elsembrador.esne73.com","","","","","api.elsembrador.esne73.com","","false"
"44.232.55.162","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.232.55.165","*.zonawyyerd.com","","","","","*.zonawyyerd.com","","false"
"44.232.55.168","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.55.170","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"44.232.55.178","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.55.179","apidev.bodimetrics.com","","","","","apidev.bodimetrics.com","","false"
"44.232.55.185","www.rufuslabstests.com","","","","","www.rufuslabstests.com|rufuslabstests.com","","false"
"44.232.55.187","*.pro.rcv.ringcentral.com","","","","","*.pro.rcv.ringcentral.com|pro.rcv.ringcentral.com","","false"
"44.232.55.192","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.55.196","kube-apiserver","","","","","b4448975babd65408434317aecb674f3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-173-30.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.120.70.235|172.16.173.30","false"
"44.232.55.198","vinesign-marketing.filevinedev.com","","","","","vinesign-marketing.filevinedev.com|www.vinesign-marketing.filevinedev.com","","false"
"44.232.55.194","*.api.lge.com","","","","","*.api.lge.com","","false"
"44.232.55.204","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.207","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.232.55.213","trx-processor.io","","","","","trx-processor.io|*.trx-processor.io","","false"
"44.232.55.228","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.55.232","","Internet Widgits Pty Ltd","IN","","KA","","","true"
"44.232.55.244","driveapp.mx","","","","","driveapp.mx|driveapp.us|www.driveapp.mx|www.driveapp.us","","false"
"44.232.55.246","*.merced.obp.outerbounds.com","","","","","*.merced.obp.outerbounds.com","","false"
"44.232.55.252","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.56.2","*.hosted.staging.metabase.com","","","","","*.hosted.staging.metabase.com|*.internal.staging.metabase.com","","false"
"44.232.56.11","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"44.232.56.19","paxdownload.sboxca1.wwops.amazon.dev","","","","","paxdownload.sboxca1.wwops.amazon.dev","","false"
"44.232.56.16","*.ozmap.com.br","","","","","*.ozmap.com.br|ozmap.com.br","","false"
"44.232.56.31","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"44.232.56.36","mediatailor.us-west-2.amazonaws.com","","","","","mediatailor.us-west-2.amazonaws.com|*.mediatailor.us-west-2.amazonaws.com|mediatailor.us-west-2.api.aws|*.mediatailor.us-west-2.api.aws","","false"
"44.232.56.52","*.site.strideevents.com","","","","","*.site.strideevents.com|*.dev.sites.strideevents.com|*.site.rodeoticket.com|*.site.raceentry.com|*.sites.raceentry.com|*.test.site.strideevents.com|*.test.sites.strideevents.com|*.sites.rodeoticket.com|*.sites.strideevents.com|*.dev.site.strideevents.com","","false"
"44.232.56.67","*.yg1ck3ktbfrmr.us-west-2.cs.amazonlightsail.com","","","","","*.yg1ck3ktbfrmr.us-west-2.cs.amazonlightsail.com","","false"
"44.232.56.72","*.avail.co","","","","","*.avail.co","","false"
"44.232.56.81","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.232.56.82","reedrecovery.org","","","","","reedrecovery.org|www.reedrecovery.org","","false"
